NDVI,NDWI,is_flood
0.6170776147711946,0.3424612546760033,True
0.5864285404559505,0.3858464679629288,True
0.6185558716379742,0.36895001455557336,True
0.5941895250078073,0.3601148927758375,True
0.9307978129942693,0.0630730947821656,True
0.6024075691867128,0.3490800861558028,True
0.21484944468395864,0.9345500549885987,True
0.6946449240990246,0.26819138131213766,True
0.5224845277331475,0.44621386409311314,True
0.48019056452195047,0.47474244276673117,True
0.8377180181131128,0.10624317921350988,True
0.755109432912049,0.17455006684121502,True
0.35583063723070313,0.7180188395755783,True
0.6966929312728244,0.23573816337967973,True
0.7909910543855193,0.17348654733948812,True
0.8590061394990877,0.10048847071719366,True
0.6055297188751979,0.34908160098765073,True
0.7069301020464367,0.2561959168721693,True
0.6158226296531525,0.363180186256172,True
0.5125366488456736,0.3580602196402656,True
0.9307842700315415,0.06264038941831541,True
0.659101804343609,0.37025415080423,True
0.5990371860366933,0.36409660579393044,True
0.8116564595144832,0.14967538531723046,True
0.6825678608443342,0.26942813197749216,True
0.49726028673778505,0.4629750361291236,True
0.5612008165789765,0.35729956694089315,True
0.5071636188622379,0.3885718513159623,True
0.3881670233464872,0.5691111636623647,True
0.8860526298500774,0.08430324774430767,True
0.9142649193991187,0.06116686460048887,True
0.5796855646447541,0.38478867649757736,True
0.48382562084168207,0.42971175189288596,True
0.7517268611740703,0.21037889266352203,True
0.4576867168181869,0.5054543609092191,True
0.7134053644527408,0.23230896592662836,True
0.8726801817720652,0.12792653953973562,True
0.3778204294014079,0.5781594756536974,True
0.8081143465570021,0.1808508034395359,True
0.9086714867507493,0.10169586676550109,True
0.9233638439524845,0.057667523044983154,True
0.20235519330046436,0.9399585577805598,True
0.9230549269447716,0.05921810254534248,True
0.9098829778680857,0.06656172429001138,True
0.9123162557943857,0.06467846018790797,True
0.5375268082453638,0.3266753049028279,True
0.06914930314269178,0.9428477018081771,True
0.9117769887996284,0.06813314972781809,True
0.9294078196951049,0.047081377541827424,True
0.6380291663712003,0.3110560966229383,True
0.32854370934273147,0.7598854479733305,True
0.7877964542408207,0.15513839700292303,True
0.9307533558959863,0.061333589445666976,True
0.6832046332872297,0.2913177568231611,True
0.7861082652517284,0.17335216776822765,True
0.22490893506830822,0.9456394140989365,True
0.5570168546674515,0.3442843618029085,True
0.639964243275836,0.31433814079641587,True
0.9346909978376436,0.04618549149417629,True
0.5527482233359579,0.3468618947887627,True
0.8107874256415039,0.1664072718491254,True
0.3897646422195722,0.565373527583654,True
0.8999748914812944,0.0744045730448805,True
0.9582769411896841,0.07149661886413171,True
0.7108548794525081,0.25837748678240624,True
0.6460594642627285,0.29160805893012404,True
0.940016461480029,0.025660240275383852,True
0.5948815017204717,0.36200490773534677,True
0.5290047178122561,0.33887295789621025,True
0.9015157990581347,0.10451553983099875,True
0.712075125127215,0.1922816076653054,True
0.7787723933526649,0.2111478323958808,True
0.6845196617962572,0.3318293037330949,True
0.724911511652331,0.18571166783577492,True
0.8817680241773236,0.12386240632015437,True
0.7328029348188799,0.22040755746232898,True
0.5794780730093866,0.3930696346524208,True
0.49917409273153746,0.4624936283384633,True
0.7563004481669581,0.18916595542082656,True
0.4978372798851436,0.4629051928516146,True
0.4646392000927354,0.5023247813726361,True
0.9017080761497897,0.07387412690076253,True
0.9179155039240279,0.05535429411295739,True
0.36159938113563145,0.49694106408069266,True
0.5897065256587989,0.3778373606460124,True
0.3410813505576399,0.7097752364708612,True
0.8955190164581999,0.0731745389845254,True
0.8357909657326167,0.15689020259766087,True
0.7038758774414852,0.23534700991240512,True
0.8670600608815092,0.10123396553742944,True
0.6608241730427298,0.2733871942851785,True
0.7157581728752321,0.2588106156705131,True
0.6682606911158979,0.3079252340735886,True
0.7711053728054107,0.21237451799671564,True
0.8917693492808991,0.08913556966972062,True
0.3583352500548981,0.6052019796406923,True
0.1840042785430771,0.8915049673314962,True
0.9265866745959894,0.060867361409769935,True
0.6128353021444686,0.3695272911993243,True
0.2993565719013385,0.804545513083669,True
0.5703638752381457,0.3868455883705605,True
0.8740660146604002,0.08396573600082848,True
0.8104700914702673,0.17432387722188464,True
0.899977035704248,0.07039266177121749,True
0.7574901994164109,0.1971482665455583,True
0.48433782256787206,0.4725468826875981,True
0.7890341874004546,0.19063991720530016,True
0.7019714725480155,0.25304181575201995,True
0.4983578648380681,0.47212820256128446,True
0.5148635529073988,0.44163178125001146,True
0.8375874934127172,0.10525913082912254,True
0.8529187237224453,0.13877961509577982,True
0.7443867291520608,0.1885462458372652,True
0.6006258629819099,0.40059897074422735,True
0.35604269582447207,0.4998662793880851,True
0.8920581794252018,0.0741379430419733,True
0.5019052030944456,0.465566535564355,True
0.7079622276568966,0.1961619883148212,True
0.7151438122662402,0.22673340043756118,True
0.2605027792081912,0.8520712420644055,True
0.8836105888332259,0.12597651380898503,True
0.6865852947940112,0.25430212996126245,True
0.9237878495360545,0.052457137882639795,True
0.22808497313606538,0.8898014839110815,True
0.7183823756524647,0.23257250695521567,True
0.8528479863676525,0.13822850362143432,True
0.5738865311273259,0.3980795677097524,True
0.6165786342106176,0.36914954241503894,True
0.4577239511692632,0.49504376551558643,True
0.3964508917717437,0.5620231913127101,True
0.6177172061917692,0.33763133862108013,True
0.7180628440490656,0.18894657275522936,True
0.24730324171866344,0.83370542298421,True
0.6871274300626968,0.2538559027794247,True
0.5012666677433731,0.4607773662444449,True
0.9150603516414788,0.09783053908675625,True
0.7447429203334878,0.18883079003999143,True
0.7015743454692325,0.2291873930731671,True
0.9087073172046344,0.10231322673757487,True
0.9031156679800535,0.07812010819006832,True
0.7562131150904764,0.21169735046432472,True
0.7157958029097253,0.2579005401693048,True
0.6808668867405213,0.272798632708939,True
0.4413852559034158,0.6287070780215731,True
0.6404012605752215,0.31609163777028026,True
0.7006483797655515,0.27091950914196544,True
0.572170872885566,0.3683783507697689,True
0.8593377005345586,0.13957123666671326,True
0.7978117353071547,0.19416778040994762,True
0.6693037016190606,0.28011608342243777,True
0.7116986992840001,0.22792374539326707,True
0.8988029910849552,0.07178369619228002,True
0.934585330135278,0.04093267505897813,True
0.9659529038604119,0.047621996903197905,True
0.7194910071092644,0.1825223907414485,True
0.27132249022181926,0.889993605320148,True
0.47732535074300203,0.5129470355774968,True
0.8207705362903231,0.14735644504364373,True
0.7436727017375531,0.2075147171553488,True
0.9261527527113972,0.049648399377137255,True
0.49903165237112646,0.4629435444461866,True
0.5816528713450148,0.3973705109099349,True
0.5680801782329584,0.4042014078931444,True
0.6392516273967676,0.3119394778037789,True
0.7326735855448758,0.1840187669710383,True
0.8690778165687633,0.10216798380534654,True
0.46691373105519823,0.48939548789018467,True
0.6369522521844301,0.2974110575873056,True
0.8955995742303784,0.07311958029086311,True
0.6550616925207022,0.2873743116215858,True
0.4637376925649828,0.5030561033664106,True
0.8917482108676715,0.07410400261255719,True
0.8026398943312346,0.1687816094541436,True
0.9124900608911402,0.06257264084913866,True
0.7192877790645116,0.18827176140668933,True
0.5535203195537394,0.34639567896569495,True
0.8693257918515692,0.12437516700978352,True
0.9022996026086888,0.07063174467596495,True
0.8915345269367412,0.0738220775270967,True
0.843316711311062,0.1408553707166698,True
0.7450070100293344,0.2321793040457954,True
0.3829778239555527,0.5759891816816213,True
0.7134550960188094,0.25862787572550433,True
0.272896778116538,0.8059304552772084,True
0.25667515158291987,0.8496560654103895,True
0.6683933150751588,0.3085711478287396,True
0.8425886207172076,0.1605503592386075,True
0.8417325195890036,0.13304437987862014,True
0.5182019209543512,0.33765184335160564,True
0.7045516290738354,0.26574074935307246,True
0.415819061731308,0.4320981368917494,True
0.9142149352728621,0.09823321399232739,True
0.5941315519371508,0.40199352541578276,True
0.6205542095079298,0.33176616832281697,True
0.7791008114068901,0.21154613138116968,True
0.3826220298429983,0.57654249916778,True
0.9415267910214582,0.029526644545157663,True
0.9209842999986569,0.04946221387719051,True
0.8655834564774946,0.10617905027552224,True
0.5258700686070148,0.4315569854351255,True
0.5218862288529501,0.4997597958601697,True
0.2511744144808772,0.8367603239431406,True
0.6858625611332582,0.2729664923655865,True
0.9063718114735301,0.07585528963468781,True
0.544941578351455,0.32392652563752067,True
0.7462125512295632,0.23921191539038425,True
0.4518104533928773,0.6094106168815339,True
0.8595339533129024,0.09319036149591334,True
0.682135994606166,0.2628785694674152,True
0.36144485009483085,0.4970540369826861,True
0.5141701285374443,0.349111358580169,True
0.7168204378789446,0.18483243254189502,True
0.5549516737865127,0.4044075776449091,True
0.8350736094309734,0.14391989244162554,True
0.6747124297604811,0.2633322266106507,True
0.6417965095587898,0.34091911400086183,True
0.6285758903318294,0.3132817313310818,True
0.9313475360172164,0.07788107459818727,True
0.9119451886463587,0.06404031469927983,True
0.9255576463408455,0.0527142343937058,True
0.341000713654063,0.740826872676711,True
0.6192775039737108,0.3337947665630317,True
0.6160328015281193,0.35150193560616977,True
0.6648902903386957,0.3208783073293113,True
0.8749620587639341,0.08208040714748219,True
0.851471086114713,0.1404285204977737,True
0.7481966563381311,0.23383929804108522,True
0.5924933961926666,0.37586706555731214,True
0.23346315040053137,0.8407394603927921,True
0.5026867047143706,0.47248413827516667,True
0.46039368327772484,0.4959393373445369,True
0.7467211579219423,0.23604125013320293,True
0.8908355392686329,0.07289986425065048,True
0.5452643554714425,0.34985216575074485,True
0.7162388025504243,0.2396181730883742,True
0.87333611132887,0.08627213181225807,True
0.9463143534080515,0.031772854287660364,True
0.9322538820282531,0.06526444027906708,True
0.8014692857877236,0.1658144767023634,True
0.6809862293608977,0.3216500927089101,True
0.5110772228590635,0.35929544763098875,True
0.9189712564302263,0.05299522278680288,True
0.35190058541578784,0.7179912265711186,True
0.4815582226199558,0.4806704616955187,True
0.6366170390592784,0.3093594501088216,True
0.4975044295969764,0.4641531193085825,True
0.8010227371622815,0.18791180249800535,True
0.5352673710180978,0.45928679016104423,True
0.5127065733898069,0.4363334862802535,True
0.7348391887747661,0.18921317080593725,True
0.9042737470733451,0.11016856285549226,True
0.18126762494942544,0.9626574079367625,True
0.4933403843960616,0.48543842460248865,True
0.6844240037497805,0.2718681309897595,True
0.5708325213986365,0.39856385986772247,True
0.5748021806012674,0.3724577218760873,True
0.8028275227643786,0.2002507412490998,True
0.8909787564904684,0.08782327430513998,True
0.7079193928761228,0.22307240048330665,True
0.6801585448315701,0.2684585161355819,True
0.9199671988879388,0.05464846132471013,True
0.39658604011101456,0.5556296837040415,True
0.7953370418204602,0.17650426179176287,True
0.6394535346739137,0.33602702882640395,True
0.6387563960237596,0.3117385054937716,True
0.6598999401840251,0.27674113016155305,True
0.43269060268839155,0.5263549731888468,True
0.9286059964721585,0.04680796043209084,True
0.5949417744523097,0.36468697778873227,True
0.4343284907223427,0.5271944742338098,True
0.5252902998559984,0.437097371080274,True
0.2940380820387223,0.8047820463449236,True
0.4937662958596665,0.47968260863060097,True
0.9265122337321374,0.048965325802232305,True
0.36855780441276625,0.522836309921954,True
0.9587982238254326,0.0671556956050656,True
0.6695808244948869,0.3106908388732514,True
0.5112563964303034,0.34377531125770644,True
0.7329651858704974,0.2343353790148891,True
0.8117324881368705,0.1674923707448376,True
0.9018743772167074,0.07292738089000197,True
0.4245638287351652,0.42211214784663104,True
0.8428687393314559,0.11152173021974292,True
0.8965629221737931,0.07259603054917954,True
0.3562256865892212,0.7182034186020172,True
0.5376994773674942,0.34001390714971036,True
0.44658782429694266,0.5330600381512716,True
0.9229507431249396,0.060686771815989575,True
0.9381598364850415,0.04066102252422973,True
0.46052794798091046,0.5031217714408351,True
0.15375767539400412,0.9042843485839815,True
0.3871022746434909,0.5712503924864608,True
0.617097888366209,0.3760225996791868,True
0.46142985782635626,0.5043073723766375,True
0.4732673194712437,0.48301723017220877,True
0.8897645433660472,0.07442056233084896,True
0.8048370267145586,0.16412298432788405,True
0.9125573565710309,0.09683843381650578,True
0.6851234814917572,0.282557493579224,True
0.9208237061733793,0.04996423928548933,True
0.5876148474476187,0.3802156033012555,True
0.7521609499161797,0.21119335818998933,True
0.7854343439294151,0.17154046720962893,True
0.708741581676699,0.22713893078086556,True
0.5154749026836123,0.44011054951199696,True
0.6940944455635796,0.2509412307595091,True
0.6523832386007967,0.3406102630087951,True
0.4299325976199047,0.5256621374364203,True
0.7888204464292007,0.17232470776406433,True
0.5648012806404157,0.40485699718826795,True
0.4454252852752469,0.5915152936829511,True
0.7047654847804775,0.2251693098139307,True
0.9144346506711506,0.06455903817583583,True
0.6322026979938241,0.30532280725094013,True
0.5111816347776964,0.3706145575236844,True
0.7479099816442378,0.22892767926438432,True
0.5121485147329454,0.4011457241753927,True
0.8064822411134409,0.1815223823866089,True
0.9064310340492522,0.07891049886345675,True
0.35722909669621733,0.5965220443811793,True
0.9673260018077434,0.06163642046731417,True
0.5038124344843719,0.36432521912829463,True
0.36264067086160284,0.49290869331276277,True
0.33200722582930337,0.7048619425181614,True
0.8927866314512076,0.07388793521696115,True
0.5666136825231445,0.4047983636946055,True
0.08269960254348024,0.8752371673630123,True
0.7882704290999999,0.18978630488819115,True
0.7041272301255733,0.25125010601250797,True
0.9027151676911601,0.07157596018547535,True
0.4926706675638775,0.46293974989580766,True
0.46463193219339777,0.5036512514217019,True
0.9383558962102719,0.04379402600157945,True
0.5126760579436543,0.34974851708874516,True
0.8876523928324134,0.07690899876553646,True
0.9271308658632812,0.04972715721693115,True
0.6662823813168723,0.2786635552632806,True
0.7342303406051852,0.18633438164623142,True
0.6942311424068622,0.2748070001571073,True
0.897819836888894,0.11162483562911234,True
0.44696591986086603,0.5310596907806275,True
0.8344101478075129,0.1554510332325002,True
0.6772023882221333,0.2649440533864815,True
0.7084312404817047,0.22289650917344317,True
0.49679077265524335,0.3817603251565111,True
0.30156874296729963,0.6362381155519942,True
0.716492922127703,0.21018307949923848,True
0.6786348038776389,0.26594335623182364,True
0.6824123767555001,0.2703322218779886,True
0.8816952257049483,0.07729354497582049,True
0.5100802024221478,0.39569006375001026,True
0.3124994291559309,0.8062329004695469,True
0.9171575512617947,0.05623753523696872,True
0.917925929838891,0.052308557183414976,True
0.4989180417176945,0.46285695551646594,True
0.8946636050747288,0.072426885376236,True
0.4297144021998923,0.5230817599946075,True
0.692228785432022,0.33580266288607796,True
0.5995165061120463,0.3450301300905838,True
0.5024822487730654,0.4681736326443186,True
0.905044795387316,0.07157843935397848,True
0.6392893969189974,0.3120626593368979,True
0.8719217730863047,0.08974423126489971,True
0.8207846097277871,0.1793780472350806,True
0.567428201703577,0.3873755155788616,True
0.5901310922050289,0.36052197779717277,True
0.7651143683850825,0.19931427203181645,True
0.6631245720818123,0.27108831599987665,True
0.8917799444159414,0.08906490991675742,True
0.7829214398697057,0.17286435325941338,True
0.7459487725390657,0.2065735784105453,True
0.9229370556491973,0.061358896918304213,True
0.6480600793588609,0.3179345699710106,True
0.21584717535654885,0.9453303986467273,True
0.6084246673145594,0.35509153287748385,True
0.7936499442778349,0.18559691827735164,True
0.6221534007224482,0.3309798045107322,True
0.9127168477001293,0.06316445914472565,True
0.5966326156194782,0.3715442906518934,True
0.899994505375856,0.07461705425742632,True
0.8335419454176558,0.15667591662738622,True
0.6057007146826996,0.33663041413854833,True
0.6819035792656877,0.27693040434022975,True
0.9381226637083605,0.043230056305697824,True
0.9058050072886032,0.07285608348700923,True
0.38847065846863243,0.5674018313105148,True
0.5716567517030585,0.3751870731675634,True
0.8252690192435934,0.18870248285673474,True
0.5518758643559105,0.4023045786630286,True
0.3052529370697408,0.7033788312728998,True
0.7911495624239562,0.18291097083049376,True
0.713913303397889,0.25818054982733885,True
0.7310700896704996,0.21556802787722448,True
0.8378297163887787,0.10708529191229377,True
0.6660585515974344,0.31680283523811126,True
0.3654345974038401,0.5189230851584691,True
0.9127584496676938,0.0686051982889599,True
0.8640077348043197,0.09559587636650135,True
0.7130597735019009,0.25775374226330533,True
0.8805514353969094,0.12983020887074997,True
0.7082668562106869,0.2227022543266461,True
0.8813324117429451,0.07882772977295459,True
0.7674411230529297,0.16761720230931468,True
0.3892382182329942,0.566198690753678,True
0.7816869241249698,0.1672109370176426,True
0.5883677820857848,0.3783002334240094,True
0.39225054278322274,0.5816165703711156,True
0.5992735115155331,0.36500926706068054,True
0.8524687622610214,0.14221124916024722,True
0.801178722796558,0.19286884088901315,True
0.8692012415614219,0.13709577004976137,True
0.8062108272938775,0.18166540376185855,True
0.6298488406831069,0.31034370443605946,True
0.7634453367895842,0.20017004093299087,True
0.5736776842470249,0.3982997622530849,True
0.8323174194903552,0.14514069596020704,True
0.31960138757764905,0.6868656870327331,True
0.8396525053253244,0.14198425274037066,True
0.5128848229477053,0.3446701605802559,True
0.9246875803766802,0.06164123203411345,True
0.7288811452424777,0.23930251839178984,True
0.6685758438880809,0.3051241464463596,True
0.8060053763536795,0.18405982310025296,True
0.5135229354617042,0.34208538002591743,True
0.8010050165527313,0.1667903623965896,True
0.9137620419671153,0.06600442032714618,True
0.9473307525723144,0.06945806567678062,True
0.7939094471023262,0.18641638684170114,True
0.7156655940423452,0.26125627010633445,True
0.687147594694141,0.2867785048481322,True
0.35888522665999334,0.5173751956567837,True
0.6949794792234585,0.299106321633237,True
0.3672129616290352,0.5188823341646405,True
0.7566498883212677,0.17603410747976855,True
0.8850018962717555,0.07844105917081283,True
0.3859188598155214,0.571385102932603,True
0.7433604526987302,0.2309532514057553,True
0.7213559387391965,0.23115108158661846,True
0.6912885570049939,0.3342569974784268,True
0.9072121619507933,0.10835511709912687,True
0.7271969532932014,0.23606278667311273,True
0.7459039267911136,0.2350368208227904,True
0.3888306084958466,0.5668376140387353,True
0.5730611411712028,0.3838497916103191,True
0.6587559850423148,0.27874649574446514,True
0.8726940298318134,0.08693913089132893,True
0.1615438167415721,0.8901180832527786,True
0.47004425737163913,0.4255568598533392,True
0.14396816710896818,0.910475840627702,True
0.670934474964142,0.3074434932346267,True
0.9319687916200318,0.04696351593701045,True
0.8022297000635945,0.19102387984660038,True
0.7216677498688492,0.2314049906486143,True
0.6215701097699405,0.3312666238058886,True
0.39049444534207234,0.5781042199580799,True
0.929972902995688,0.061702058230884024,True
0.594341236759285,0.36779402835842473,True
0.7197632647662404,0.22909920105441495,True
0.34635082211668267,0.7349824703864133,True
0.7961121639585408,0.22520850881308585,True
0.7769912054545903,0.21923881892024033,True
0.5770035597242653,0.3855834416631065,True
0.5965777247967059,0.4083904355275339,True
0.6544105767327071,0.2691987223299085,True
0.5120432111148305,0.4008562277866254,True
0.6353943013413473,0.3026184942714544,True
0.4849433762973856,0.4826743744172351,True
0.7642178620021552,0.22339708719531887,True
0.4726935830305187,0.49126669192385763,True
0.6424252344243799,0.34050260820093176,True
0.8745904007008211,0.12921633067523522,True
0.6024498636299298,0.34300504124315295,True
0.6317203799068268,0.318408366571342,True
0.4980486611172249,0.46203530660316194,True
0.7093940725043271,0.28363581864981624,True
0.29303964001299265,0.6224252123456127,True
0.9688638482901722,0.05609526675220847,True
0.6995576075570665,0.2516778521326205,True
0.7981233308831663,0.20144029646698633,True
0.6862776892783405,0.2732834492877184,True
0.3933517881680238,0.5650799827492005,True
0.6834058577630212,0.27109076038247343,True
0.556970141155654,0.3402908087098538,True
0.4338413496602073,0.6374830212478142,True
0.8019100493353033,0.16199984938360462,True
0.4723893102863563,0.42391774846779046,True
0.5140057714352017,0.4404218959550599,True
0.5090868402612089,0.45903100503041405,True
0.3453038376556864,0.5050174309723134,True
0.4747380385255569,0.49308440125787417,True
0.8203722453287416,0.1466427967851981,True
0.9304657543794229,0.061953932557600004,True
0.9693781294512381,0.01682154277245623,True
0.913421505862734,0.06496167660355238,True
0.9293623846212875,0.04653144228469379,True
0.6922270127679142,0.27379036130021694,True
0.5544125077890889,0.4027639150689388,True
0.3234993792322693,0.7147475450806334,True
0.9105202412799168,0.06575848835774768,True
0.8641032883093559,0.12207430492835729,True
0.30856500440364637,0.7726662792997548,True
0.9053340172957379,0.07456476549783995,True
0.7010553026119811,0.26190137350031667,True
0.6824438560035314,0.2767643581425532,True
0.9054772353246051,0.0745649539767778,True
0.7101934056989971,0.2590408158705699,True
0.5474176982233324,0.3485840474368906,True
0.8858142810281299,0.07509058450633957,True
0.8723832639185207,0.09212426514557792,True
0.6568896009883348,0.2783541342590417,True
0.918824622785221,0.05315973119683651,True
0.8014798648838927,0.16748399958876037,True
0.3869957530117043,0.5711052734995561,True
0.7637628184886387,0.20100392002229903,True
0.8740316381991634,0.0926525267711518,True
0.6197671500375387,0.3487846307849078,True
0.8614727698369435,0.12228590793007697,True
0.6554590793519085,0.26802292340501443,True
0.36649351838514804,0.5151123307236339,True
0.881757090191925,0.07997901899632132,True
0.4599949256262894,0.49576224355187504,True
0.792821532723711,0.17441869874590749,True
0.13459085275432503,0.9136554515405324,True
0.367221423273083,0.5213821324756017,True
0.6509480310450002,0.2683914045522138,True
0.5187692694222541,0.4439212863276377,True
0.48805752653026757,0.48629371806264754,True
0.9000225988447772,0.07492139638194757,True
0.38558967686273404,0.5184393978792791,True
0.8189467220346375,0.17472463549897232,True
0.632043905605408,0.30932922504907456,True
0.15468791314766683,0.9060855818290227,True
0.8606818364124383,0.08786429296404691,True
0.7837905821259047,0.17002091782064255,True
0.798842646297387,0.1905751229303722,True
0.38057563721997234,0.512300747879215,True
0.3569931016747837,0.49662798139752357,True
0.6997736561488277,0.22424291165299112,True
0.6564783870410829,0.36497585259123405,True
0.6749332021728989,0.31252598311210206,True
0.4740095499446029,0.49607745752198296,True
0.6118178547123609,0.33163912545741747,True
0.6865896227196158,0.33054990846378823,True
0.3611492142729176,0.6035920000065259,True
0.13912506437763847,0.9085773693704592,True
0.44805662946413416,0.5354359695007078,True
0.7575295642338619,0.2119120881646979,True
0.8938012287602987,0.07362628851540289,True
0.9011539323424492,0.07464110030321523,True
0.3907481083780616,0.5811047302266803,True
0.61786680923375,0.34431673263617374,True
0.4939634942797143,0.4728053610781238,True
0.7550341151741026,0.18844680023375135,True
0.6921277120347734,0.27402030472721667,True
0.2393001888440882,0.8223776716814238,True
0.8977892958182221,0.07361002429828668,True
0.7464305082568591,0.20639714539619633,True
0.8672440254600097,0.10102702771130266,True
0.8140305662636917,0.15087136008737756,True
0.42765377194425913,0.5858665303945625,True
0.6683404198857724,0.2672867117120346,True
0.6388602090830338,0.31201256135752853,True
0.5841199970720737,0.3952003279632156,True
0.9063935195213122,0.08024633121619403,True
0.8082074514765231,0.1794513981348069,True
0.8420449899260284,0.14119071557598947,True
0.8276034252136305,0.17646936537761335,True
0.499777015328159,0.366847790344221,True
0.7473936788852713,0.2073088443557089,True
0.26565271385359457,0.7979687587712778,True
0.5006086669108997,0.4617163185757253,True
0.5153285165864351,0.3463385082128339,True
0.46461618071123684,0.5065260668730815,True
0.8021508810025751,0.1647642477434643,True
0.5965322590928824,0.3368811956577076,True
0.7580655057571084,0.1775374581578861,True
0.6149539227714916,0.34109550266883587,True
0.48014530352975576,0.4749052230508583,True
0.8024456964883437,0.19755381423433374,True
0.9058041731904704,0.07675368406242711,True
0.7960841303123084,0.1833736218173256,True
0.9214438906304132,0.04820953722767256,True
0.4999132848072192,0.4625124840224566,True
0.283803981422339,0.8695662293305139,True
0.4887931615428437,0.486504797502422,True
0.5011892119505835,0.3690836133287626,True
0.6710892999042601,0.28278696924909924,True
0.9308319333801173,0.06276628333909114,True
0.7572776487120456,0.1850583724961895,True
0.3147785492368663,0.6681818730051347,True
0.9133722010535029,0.06742169548872541,True
0.5520998438467453,0.4057992977898555,True
0.500093096252989,0.46311118146208463,True
0.7999320238287683,0.21755348709713684,True
0.764062156954485,0.22379504111948437,True
0.8888454019618331,0.08199930878007253,True
0.3156548167688165,0.67738986463235,True
0.9054299383305613,0.10617891220430566,True
0.4478570442403902,0.5480860357280498,True
0.49551033016099705,0.4791748330504041,True
0.904633908969225,0.07232886756096218,True
0.38366962936554205,0.574903686769637,True
0.2545369643833872,0.8494634785275097,True
0.9064104385338367,0.10348413093792458,True
0.7863161493290763,0.21798446747110292,True
0.6706294148153383,0.30237390133321373,True
0.7936923348226717,0.1970919113351889,True
0.7057406522334029,0.22499573155904307,True
0.8951048703493414,0.08201916943925493,True
0.9024638258384228,0.07128204498471319,True
0.25985038655906695,0.8515814132142013,True
0.9151715253753917,0.06345245332752728,True
0.6458314023445616,0.3178912290996571,True
0.18340902467032716,0.959366046531183,True
0.7189815055754338,0.18128978177109092,True
0.5376888681488305,0.34000010967203337,True
0.49289069239767097,0.483842627875207,True
0.4994408477340082,0.4597433212703718,True
0.6989897223898316,0.27436664857370174,True
0.3957547150329274,0.5596153184708831,True
0.41687133428816003,0.4275322738910757,True
0.7964903917017827,0.19467753740641802,True
0.39002304074904265,0.5771612003394987,True
0.6364558170194584,0.3091801917049315,True
0.35642208283575433,0.49966877887481026,True
0.8963445694730257,0.07957833722098587,True
0.6341057746755961,0.3004202901987378,True
0.7875519205055308,0.1691510971553536,True
0.9081242828978818,0.060743799794411926,True
0.7138035503392263,0.23373707420462114,True
0.9232011711028255,0.06439597055226229,True
0.4747892084202107,0.5138160314542772,True
0.9098491504887894,0.06763402033958581,True
0.8906060685681885,0.07280877716563218,True
0.823865253166751,0.15959966489640184,True
0.8017856365589888,0.16864448466635532,True
0.8723467987197822,0.09207838477059016,True
0.9071277706395392,0.10145400314604436,True
0.7280118585370768,0.18454068076775249,True
0.37522359178682146,0.5828944117102905,True
0.8369302584441848,0.10354723599307779,True
0.1158282449589654,0.9128931033385951,True
0.5050224559097347,0.369739868670358,True
0.5110937678707332,0.3495237364968224,True
0.8704526934814797,0.13018281723926814,True
0.8849843309882081,0.08716962547841432,True
0.8962373189268935,0.0727680491528006,True
0.6974253977009207,0.2513903572068123,True
0.6798542246723497,0.27961295073641224,True
0.7643080747810679,0.22339861834084798,True
0.9246423840043533,0.06150385117640759,True
0.41653273388276524,0.42528121861980844,True
0.2666898031464132,0.7991085871741277,True
0.49124016553833433,0.41273091239793686,True
0.29867671546693403,0.8680942208295578,True
0.7561280975023329,0.18743414642774978,True
0.6427406444220651,0.31432348255538656,True
0.29390150848477653,0.8716903901022808,True
0.5138546108450529,0.342274115900725,True
0.41705040012170197,0.4239251286317628,True
0.4694222024713246,0.5100742811430622,True
0.3620343552673285,0.49672548301214636,True
0.6863951455272832,0.2585816077027985,True
0.6448799763310443,0.33716107931085937,True
0.8740368689554268,0.0925564725733884,True
0.510643729025442,0.46966435728291467,True
0.6669591397969447,0.31334454576263926,True
0.28768135465021455,0.576446024896329,True
0.5886390884838779,0.3777253978175727,True
0.6886788908537798,0.33195585483669837,True
0.3110838431165802,0.7109984146674376,True
0.7787587046681711,0.17015625475971305,True
0.7142187397308964,0.26148107501872386,True
0.49174759970198867,0.41051613769459716,True
0.6655637154181098,0.31870302308420145,True
0.48913988899921285,0.4866042857486224,True
0.7878850530400577,0.1939540097826623,True
0.5908838129599203,0.3672221828963829,True
0.5000551335014144,0.46305974299516883,True
0.6138752066170831,0.34241524916762883,True
0.6285016143296542,0.30907827879490785,True
0.4459826356075397,0.5262287123212478,True
0.9029695807332283,0.0707069607289377,True
0.7186023271707299,0.18175917663787755,True
0.7885212113898812,0.2181490271134959,True
0.2757830615550719,0.8570503148054817,True
0.6937513457078637,0.2702605752753391,True
0.9054330364663694,0.07450863870797607,True
0.8842061785491019,0.07776705480785773,True
0.8854170546875174,0.07282269007710199,True
0.6219949040768937,0.3655798925185486,True
0.875609138674152,0.08616502807770775,True
0.09268536845389502,0.8713264140109113,True
0.9113643300182551,0.06477904277604402,True
0.6920384298059902,0.28041751239616486,True
0.47805938863007724,0.4779461577265504,True
0.7427041617555216,0.23916525534384317,True
0.799373558002082,0.19107701304655184,True
0.08833082470905577,0.9584851842722969,True
0.8082840463275055,0.16192922535728757,True
0.7078339920751603,0.19576249287099154,True
0.2412828727789529,0.8533636264004884,True
0.39814974002311376,0.5574759747627853,True
